2014-03-31 | 05:52:21 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:52:21 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 05:52:21 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:21 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:21 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:52:21 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 05:52:22 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:22 | (Log)     | 	 Battery voltage: 8.476735
2014-03-31 | 05:52:22 | (Log)     | 	 CRC: 785329780
2014-03-31 | 05:52:22 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:22 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:22 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:52:25 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:52:25 | (Log)     | 	 Time: 1396245145
2014-03-31 | 05:52:26 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:52:26 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 05:52:26 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 05:52:26 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:26 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:26 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 05:52:26 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:52:26 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:26 | (Log)     | 	 Battery voltage: 8.579885
2014-03-31 | 05:52:26 | (Log)     | 	 CRC: 785488257
2014-03-31 | 05:52:27 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:27 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:27 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:52:30 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:52:31 | (Log)     | 	 Time: 1396245150
2014-03-31 | 05:52:31 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:52:31 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 05:52:31 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 05:52:31 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:31 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:31 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 05:52:31 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:52:32 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:32 | (Log)     | 	 Battery voltage: 8.594622
2014-03-31 | 05:52:32 | (Log)     | 	 CRC: 787602996
2014-03-31 | 05:52:32 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:32 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:32 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:52:35 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:52:35 | (Log)     | 	 Time: 1396245155
2014-03-31 | 05:52:35 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:52:35 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:52:36 | (Log)     | 	 Wetting: 218.181824
2014-03-31 | 05:52:36 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:36 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:36 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:52:36 | (Log)     | 	 Soil humidity: 3.246813
2014-03-31 | 05:52:36 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:36 | (Log)     | 	 Battery voltage: 8.347797
2014-03-31 | 05:52:36 | (Log)     | 	 CRC: 785189909
2014-03-31 | 05:52:36 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:36 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:37 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:52:40 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:52:40 | (Log)     | 	 Time: 1396245160
2014-03-31 | 05:52:41 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:52:41 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:52:41 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 05:52:41 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:41 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:41 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 05:52:41 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:52:41 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:41 | (Log)     | 	 Battery voltage: 8.620409
2014-03-31 | 05:52:41 | (Log)     | 	 CRC: 784462612
2014-03-31 | 05:52:42 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:42 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:42 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:52:45 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:52:46 | (Log)     | 	 Time: 1396245165
2014-03-31 | 05:52:46 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:52:46 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:52:46 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:52:46 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:46 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:46 | (Log)     | 	 Soil temperature: 28.889143
2014-03-31 | 05:52:46 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:52:47 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:47 | (Log)     | 	 Battery voltage: 8.458316
2014-03-31 | 05:52:47 | (Log)     | 	 CRC: 785382675
2014-03-31 | 05:52:47 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:47 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:47 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:52:50 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:52:50 | (Log)     | 	 Time: 1396245170
2014-03-31 | 05:52:51 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:52:51 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 05:52:51 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:52:51 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:51 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:51 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 05:52:51 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 05:52:51 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:51 | (Log)     | 	 Battery voltage: 8.406741
2014-03-31 | 05:52:52 | (Log)     | 	 CRC: 788423654
2014-03-31 | 05:52:52 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:52 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:52 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:52:55 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:52:55 | (Log)     | 	 Time: 1396245175
2014-03-31 | 05:52:55 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:52:55 | (Log)     | 	 Pluviometer: 1.524000
2014-03-31 | 05:52:55 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:52:56 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:52:56 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:52:56 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 05:52:56 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 05:52:56 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:52:56 | (Log)     | 	 Battery voltage: 8.646196
2014-03-31 | 05:52:56 | (Log)     | 	 CRC: 1360157287
2014-03-31 | 05:52:56 | (Log)     | readSensors() - finished.
2014-03-31 | 05:52:56 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:52:57 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:00 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:00 | (Log)     | 	 Time: 1396245180
2014-03-31 | 05:53:01 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:01 | (Log)     | 	 Pluviometer: 2.794000
2014-03-31 | 05:53:01 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 05:53:01 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:01 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:01 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:53:01 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:53:01 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:01 | (Log)     | 	 Battery voltage: 8.443580
2014-03-31 | 05:53:01 | (Log)     | 	 CRC: 787466081
2014-03-31 | 05:53:02 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:02 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:02 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:05 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:06 | (Log)     | 	 Time: 1396245185
2014-03-31 | 05:53:06 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:06 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 05:53:06 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:53:06 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:06 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:06 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 05:53:06 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 05:53:07 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:07 | (Log)     | 	 Battery voltage: 8.579885
2014-03-31 | 05:53:07 | (Log)     | 	 CRC: 787557479
2014-03-31 | 05:53:07 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:07 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:07 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:10 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:10 | (Log)     | 	 Time: 1396245190
2014-03-31 | 05:53:10 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:10 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:53:11 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:53:11 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:11 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:11 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:53:11 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 05:53:11 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:11 | (Log)     | 	 Battery voltage: 8.333062
2014-03-31 | 05:53:11 | (Log)     | 	 CRC: 785226530
2014-03-31 | 05:53:11 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:11 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:12 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:15 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:15 | (Log)     | 	 Time: 1396245195
2014-03-31 | 05:53:16 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:16 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 05:53:16 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 05:53:16 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:16 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:16 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:53:16 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 05:53:16 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:16 | (Log)     | 	 Battery voltage: 8.524627
2014-03-31 | 05:53:17 | (Log)     | 	 CRC: 787524087
2014-03-31 | 05:53:17 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:17 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:17 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:20 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:21 | (Log)     | 	 Time: 1396245200
2014-03-31 | 05:53:21 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:21 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:53:21 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:53:21 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:21 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:21 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 05:53:21 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 05:53:22 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:22 | (Log)     | 	 Battery voltage: 8.605673
2014-03-31 | 05:53:22 | (Log)     | 	 CRC: 784438238
2014-03-31 | 05:53:22 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:22 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:22 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:25 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:25 | (Log)     | 	 Time: 1396245205
2014-03-31 | 05:53:25 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:25 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 05:53:25 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 05:53:26 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:26 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:26 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 05:53:26 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 05:53:26 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:26 | (Log)     | 	 Battery voltage: 8.543046
2014-03-31 | 05:53:26 | (Log)     | 	 CRC: 785426701
2014-03-31 | 05:53:26 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:26 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:27 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:30 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:30 | (Log)     | 	 Time: 1396245210
2014-03-31 | 05:53:31 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:31 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 05:53:31 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:53:31 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:31 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:31 | (Log)     | 	 Soil temperature: 28.889143
2014-03-31 | 05:53:31 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 05:53:31 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:31 | (Log)     | 	 Battery voltage: 8.568833
2014-03-31 | 05:53:32 | (Log)     | 	 CRC: 787562041
2014-03-31 | 05:53:32 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:32 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:32 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:35 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:36 | (Log)     | 	 Time: 1396245215
2014-03-31 | 05:53:36 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:36 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 05:53:36 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 05:53:36 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:36 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:36 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 05:53:36 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:53:37 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:37 | (Log)     | 	 Battery voltage: 8.590938
2014-03-31 | 05:53:37 | (Log)     | 	 CRC: 787589285
2014-03-31 | 05:53:37 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:37 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:37 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:40 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:40 | (Log)     | 	 Time: 1396245220
2014-03-31 | 05:53:40 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:40 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:53:41 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 05:53:41 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:41 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:41 | (Log)     | 	 Soil temperature: 28.939428
2014-03-31 | 05:53:41 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:53:41 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:41 | (Log)     | 	 Battery voltage: 8.565150
2014-03-31 | 05:53:41 | (Log)     | 	 CRC: 784432206
2014-03-31 | 05:53:41 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:41 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:42 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:45 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:45 | (Log)     | 	 Time: 1396245225
2014-03-31 | 05:53:46 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:46 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 05:53:46 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:53:46 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:46 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:46 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 05:53:46 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:53:46 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:46 | (Log)     | 	 Battery voltage: 8.627777
2014-03-31 | 05:53:46 | (Log)     | 	 CRC: 785559151
2014-03-31 | 05:53:47 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:47 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:47 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:50 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:51 | (Log)     | 	 Time: 1396245230
2014-03-31 | 05:53:51 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:51 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:53:51 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:53:51 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:51 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:51 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:53:51 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:53:52 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:52 | (Log)     | 	 Battery voltage: 8.616725
2014-03-31 | 05:53:52 | (Log)     | 	 CRC: 784424008
2014-03-31 | 05:53:52 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:52 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:52 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:53:55 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:53:55 | (Log)     | 	 Time: 1396245235
2014-03-31 | 05:53:55 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:53:55 | (Log)     | 	 Pluviometer: 1.778000
2014-03-31 | 05:53:56 | (Log)     | 	 Wetting: 217.688156
2014-03-31 | 05:53:56 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:53:56 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:53:56 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:53:56 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 05:53:56 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:53:56 | (Log)     | 	 Battery voltage: 8.314642
2014-03-31 | 05:53:56 | (Log)     | 	 CRC: 1363083972
2014-03-31 | 05:53:56 | (Log)     | readSensors() - finished.
2014-03-31 | 05:53:56 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:53:57 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:54:00 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:54:00 | (Log)     | 	 Time: 1396245240
2014-03-31 | 05:54:01 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:54:01 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 05:54:01 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:54:01 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:54:01 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:54:01 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 05:54:01 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:54:01 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:54:01 | (Log)     | 	 Battery voltage: 8.528311
2014-03-31 | 05:54:01 | (Log)     | 	 CRC: 785444008
2014-03-31 | 05:54:02 | (Log)     | readSensors() - finished.
2014-03-31 | 05:54:02 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:54:02 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:54:05 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:54:06 | (Log)     | 	 Time: 1396245245
2014-03-31 | 05:54:06 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:54:06 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 05:54:06 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 05:54:06 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:54:06 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:54:06 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 05:54:06 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:54:07 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:54:07 | (Log)     | 	 Battery voltage: 8.447264
2014-03-31 | 05:54:07 | (Log)     | 	 CRC: 786399973
2014-03-31 | 05:54:07 | (Log)     | readSensors() - finished.
2014-03-31 | 05:54:07 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:54:07 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:54:10 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:54:11 | (Log)     | 	 Time: 1396245250
2014-03-31 | 05:54:11 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:54:11 | (Log)     | 	 Pluviometer: 1.778000
2014-03-31 | 05:54:11 | (Log)     | 	 Wetting: 218.181824
2014-03-31 | 05:54:11 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:54:11 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:54:11 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 05:54:11 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:54:12 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:54:12 | (Log)     | 	 Battery voltage: 8.403056
2014-03-31 | 05:54:12 | (Log)     | 	 CRC: 1363124063
2014-03-31 | 05:54:12 | (Log)     | readSensors() - finished.
2014-03-31 | 05:54:12 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:54:12 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:54:15 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:54:15 | (Log)     | 	 Time: 1396245255
2014-03-31 | 05:54:16 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:54:16 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 05:54:16 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 05:54:16 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:54:16 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:54:16 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 05:54:16 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:54:16 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:54:16 | (Log)     | 	 Battery voltage: 8.425160
2014-03-31 | 05:54:16 | (Log)     | 	 CRC: 786321118
2014-03-31 | 05:54:17 | (Log)     | readSensors() - finished.
2014-03-31 | 05:54:17 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:54:17 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:54:20 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:54:21 | (Log)     | 	 Time: 1396245260
2014-03-31 | 05:54:21 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:54:21 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:54:21 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 05:54:21 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:54:21 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:54:21 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 05:54:21 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:54:22 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:54:22 | (Log)     | 	 Battery voltage: 8.576201
2014-03-31 | 05:54:22 | (Log)     | 	 CRC: 784420511
2014-03-31 | 05:54:22 | (Log)     | readSensors() - finished.
2014-03-31 | 05:54:22 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:54:22 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:54:25 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:54:25 | (Log)     | 	 Time: 1396245265
2014-03-31 | 05:54:25 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:54:25 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 05:54:25 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 05:54:26 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 05:54:26 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 05:54:26 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 05:54:26 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 05:54:26 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 05:54:26 | (Log)     | 	 Battery voltage: 8.480419
2014-03-31 | 05:54:26 | (Log)     | 	 CRC: 785340520
2014-03-31 | 05:54:26 | (Log)     | readSensors() - finished.
2014-03-31 | 05:54:26 | (Log)     | saveData() - saving binary file.
2014-03-31 | 05:54:27 | (Log)     | saveData() - binary file saved.
2014-03-31 | 05:54:30 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 05:54:30 | (Log)     | 	 Time: 1396245270
2014-03-31 | 05:54:31 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 05:54:31 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 05:54:31 | (Log)     | 	 Wetting: 219.672150
