2014-03-31 | 05:26:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:26:16 | (Log)     | set state: 3.
2014-03-31 | 05:26:16 | (Log)     | set state: 4.
2014-03-31 | 05:26:17 | (Log)     | set state: 1.
2014-03-31 | 05:26:19 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:26:30 | (Log)     | set state: 2.
2014-03-31 | 05:26:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:26:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:26:31 | (Log)     | set state: 3.
2014-03-31 | 05:26:31 | (Log)     | set state: 4.
2014-03-31 | 05:26:32 | (Log)     | set state: 1.
2014-03-31 | 05:26:36 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:26:45 | (Log)     | set state: 2.
2014-03-31 | 05:26:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:26:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:26:45 | (Log)     | set state: 3.
2014-03-31 | 05:26:46 | (Log)     | set state: 4.
2014-03-31 | 05:26:47 | (Log)     | set state: 1.
2014-03-31 | 05:26:47 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:27:00 | (Log)     | set state: 2.
2014-03-31 | 05:27:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:27:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:27:00 | (Log)     | set state: 3.
2014-03-31 | 05:27:01 | (Log)     | set state: 4.
2014-03-31 | 05:27:02 | (Log)     | set state: 1.
2014-03-31 | 05:27:15 | (Log)     | set state: 2.
2014-03-31 | 05:27:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:27:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:27:15 | (Log)     | set state: 3.
2014-03-31 | 05:27:16 | (Log)     | set state: 4.
2014-03-31 | 05:27:17 | (Log)     | set state: 1.
2014-03-31 | 05:27:24 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:27:30 | (Log)     | set state: 2.
2014-03-31 | 05:27:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:27:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:27:30 | (Log)     | set state: 3.
2014-03-31 | 05:27:31 | (Log)     | set state: 4.
2014-03-31 | 05:27:32 | (Log)     | set state: 1.
2014-03-31 | 05:27:37 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:27:45 | (Log)     | set state: 2.
2014-03-31 | 05:27:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:27:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:27:45 | (Log)     | set state: 3.
2014-03-31 | 05:27:46 | (Log)     | set state: 4.
2014-03-31 | 05:27:47 | (Log)     | set state: 1.
2014-03-31 | 05:27:49 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:28:00 | (Log)     | set state: 2.
2014-03-31 | 05:28:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:28:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:28:01 | (Log)     | set state: 3.
2014-03-31 | 05:28:01 | (Log)     | set state: 4.
2014-03-31 | 05:28:02 | (Log)     | set state: 1.
2014-03-31 | 05:28:09 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:28:15 | (Log)     | set state: 2.
2014-03-31 | 05:28:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:28:16 | (Log)     | readSensors() concluida
2014-03-31 | 05:28:16 | (Log)     | set state: 3.
2014-03-31 | 05:28:17 | (Log)     | set state: 4.
2014-03-31 | 05:28:17 | (Log)     | set state: 1.
2014-03-31 | 05:28:19 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:28:30 | (Log)     | set state: 2.
2014-03-31 | 05:28:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:28:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:28:30 | (Log)     | set state: 3.
2014-03-31 | 05:28:31 | (Log)     | set state: 4.
2014-03-31 | 05:28:32 | (Log)     | set state: 1.
2014-03-31 | 05:28:42 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:28:45 | (Log)     | set state: 2.
2014-03-31 | 05:28:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:28:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:28:45 | (Log)     | set state: 3.
2014-03-31 | 05:28:46 | (Log)     | set state: 4.
2014-03-31 | 05:28:47 | (Log)     | set state: 1.
2014-03-31 | 05:29:00 | (Log)     | set state: 2.
2014-03-31 | 05:29:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:29:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:29:00 | (Log)     | set state: 3.
2014-03-31 | 05:29:01 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:29:02 | (Log)     | set state: 4.
2014-03-31 | 05:29:03 | (Log)     | set state: 1.
2014-03-31 | 05:29:15 | (Log)     | set state: 2.
2014-03-31 | 05:29:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:29:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:29:15 | (Log)     | set state: 3.
2014-03-31 | 05:29:16 | (Log)     | set state: 4.
2014-03-31 | 05:29:17 | (Log)     | set state: 1.
2014-03-31 | 05:29:20 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:29:30 | (Log)     | set state: 2.
2014-03-31 | 05:29:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:29:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:29:31 | (Log)     | set state: 3.
2014-03-31 | 05:29:31 | (Log)     | set state: 4.
2014-03-31 | 05:29:32 | (Log)     | set state: 1.
2014-03-31 | 05:29:45 | (Log)     | set state: 2.
2014-03-31 | 05:29:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:29:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:29:46 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:29:46 | (Log)     | set state: 3.
2014-03-31 | 05:29:47 | (Log)     | set state: 4.
2014-03-31 | 05:29:48 | (Log)     | set state: 1.
2014-03-31 | 05:30:00 | (Log)     | set state: 2.
2014-03-31 | 05:30:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:30:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:30:01 | (Log)     | set state: 3.
2014-03-31 | 05:30:01 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:30:02 | (Log)     | set state: 4.
2014-03-31 | 05:30:03 | (Log)     | set state: 1.
2014-03-31 | 05:30:10 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:30:15 | (Log)     | set state: 2.
2014-03-31 | 05:30:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:30:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:30:16 | (Log)     | set state: 3.
2014-03-31 | 05:30:16 | (Log)     | set state: 4.
2014-03-31 | 05:30:17 | (Log)     | set state: 1.
2014-03-31 | 05:30:23 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:30:30 | (Log)     | set state: 2.
2014-03-31 | 05:30:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:30:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:30:30 | (Log)     | set state: 3.
2014-03-31 | 05:30:31 | (Log)     | set state: 4.
2014-03-31 | 05:30:32 | (Log)     | set state: 1.
2014-03-31 | 05:30:36 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:30:45 | (Log)     | set state: 2.
2014-03-31 | 05:30:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:30:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:30:46 | (Log)     | set state: 3.
2014-03-31 | 05:30:46 | (Log)     | set state: 4.
2014-03-31 | 05:30:47 | (Log)     | set state: 1.
2014-03-31 | 05:30:55 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:31:00 | (Log)     | set state: 2.
2014-03-31 | 05:31:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:31:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:31:00 | (Log)     | set state: 3.
2014-03-31 | 05:31:01 | (Log)     | set state: 4.
2014-03-31 | 05:31:02 | (Log)     | set state: 1.
2014-03-31 | 05:31:11 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:31:15 | (Log)     | set state: 2.
2014-03-31 | 05:31:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:31:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:31:16 | (Log)     | set state: 3.
2014-03-31 | 05:31:16 | (Log)     | set state: 4.
2014-03-31 | 05:31:17 | (Log)     | set state: 1.
2014-03-31 | 05:31:29 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:31:30 | (Log)     | set state: 2.
2014-03-31 | 05:31:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:31:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:31:31 | (Log)     | set state: 3.
2014-03-31 | 05:31:31 | (Log)     | set state: 4.
2014-03-31 | 05:31:32 | (Log)     | set state: 1.
2014-03-31 | 05:31:43 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:31:45 | (Log)     | set state: 2.
2014-03-31 | 05:31:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:31:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:31:45 | (Log)     | set state: 3.
2014-03-31 | 05:31:46 | (Log)     | set state: 4.
2014-03-31 | 05:31:47 | (Log)     | set state: 1.
2014-03-31 | 05:31:51 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:32:00 | (Log)     | set state: 2.
2014-03-31 | 05:32:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:32:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:32:00 | (Log)     | set state: 3.
2014-03-31 | 05:32:01 | (Log)     | set state: 4.
2014-03-31 | 05:32:02 | (Log)     | set state: 1.
2014-03-31 | 05:32:05 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:32:15 | (Log)     | set state: 2.
2014-03-31 | 05:32:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:32:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:32:16 | (Log)     | set state: 3.
2014-03-31 | 05:32:16 | (Log)     | set state: 4.
2014-03-31 | 05:32:17 | (Log)     | set state: 1.
2014-03-31 | 05:32:20 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:32:30 | (Log)     | set state: 2.
2014-03-31 | 05:32:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:32:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:32:30 | (Log)     | set state: 3.
2014-03-31 | 05:32:31 | (Log)     | set state: 4.
2014-03-31 | 05:32:32 | (Log)     | set state: 1.
2014-03-31 | 05:32:41 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:32:45 | (Log)     | set state: 2.
2014-03-31 | 05:32:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:32:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:32:46 | (Log)     | set state: 3.
2014-03-31 | 05:32:46 | (Log)     | set state: 4.
2014-03-31 | 05:32:47 | (Log)     | set state: 1.
2014-03-31 | 05:32:54 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:33:00 | (Log)     | set state: 2.
2014-03-31 | 05:33:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:33:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:33:00 | (Log)     | set state: 3.
2014-03-31 | 05:33:01 | (Log)     | set state: 4.
2014-03-31 | 05:33:02 | (Log)     | set state: 1.
2014-03-31 | 05:33:09 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:33:15 | (Log)     | set state: 2.
2014-03-31 | 05:33:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:33:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:33:15 | (Log)     | set state: 3.
2014-03-31 | 05:33:16 | (Log)     | set state: 4.
2014-03-31 | 05:33:17 | (Log)     | set state: 1.
2014-03-31 | 05:33:20 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:33:30 | (Log)     | set state: 2.
2014-03-31 | 05:33:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:33:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:33:31 | (Log)     | set state: 3.
2014-03-31 | 05:33:31 | (Log)     | set state: 4.
2014-03-31 | 05:33:32 | (Log)     | set state: 1.
2014-03-31 | 05:33:41 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:33:45 | (Log)     | set state: 2.
2014-03-31 | 05:33:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:33:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:33:46 | (Log)     | set state: 3.
2014-03-31 | 05:33:46 | (Log)     | set state: 4.
2014-03-31 | 05:33:47 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:33:48 | (Log)     | set state: 1.
2014-03-31 | 05:34:00 | (Log)     | set state: 2.
2014-03-31 | 05:34:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:34:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:34:01 | (Log)     | set state: 3.
2014-03-31 | 05:34:01 | (Log)     | set state: 4.
2014-03-31 | 05:34:02 | (Log)     | set state: 1.
2014-03-31 | 05:34:03 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:34:15 | (Log)     | set state: 2.
2014-03-31 | 05:34:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:34:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:34:16 | (Log)     | set state: 3.
2014-03-31 | 05:34:16 | (Log)     | set state: 4.
2014-03-31 | 05:34:17 | (Log)     | set state: 1.
2014-03-31 | 05:34:21 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:34:30 | (Log)     | set state: 2.
2014-03-31 | 05:34:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:34:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:34:31 | (Log)     | set state: 3.
2014-03-31 | 05:34:31 | (Log)     | set state: 4.
2014-03-31 | 05:34:32 | (Log)     | set state: 1.
2014-03-31 | 05:34:35 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:34:45 | (Log)     | set state: 2.
2014-03-31 | 05:34:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:34:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:34:46 | (Log)     | set state: 3.
2014-03-31 | 05:34:46 | (Log)     | set state: 4.
2014-03-31 | 05:34:47 | (Log)     | set state: 1.
2014-03-31 | 05:34:49 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:35:00 | (Log)     | set state: 2.
2014-03-31 | 05:35:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:35:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:35:01 | (Log)     | set state: 3.
2014-03-31 | 05:35:01 | (Log)     | set state: 4.
2014-03-31 | 05:35:02 | (Log)     | set state: 1.
2014-03-31 | 05:35:10 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:35:15 | (Log)     | set state: 2.
2014-03-31 | 05:35:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:35:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:35:16 | (Log)     | set state: 3.
2014-03-31 | 05:35:16 | (Log)     | set state: 4.
2014-03-31 | 05:35:17 | (Log)     | set state: 1.
2014-03-31 | 05:35:25 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:35:30 | (Log)     | set state: 2.
2014-03-31 | 05:35:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:35:31 | (Log)     | readSensors() concluida
2014-03-31 | 05:35:31 | (Log)     | set state: 3.
2014-03-31 | 05:35:31 | (Log)     | set state: 4.
2014-03-31 | 05:35:32 | (Log)     | set state: 1.
2014-03-31 | 05:35:44 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:35:45 | (Log)     | set state: 2.
2014-03-31 | 05:35:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:35:46 | (Log)     | readSensors() concluida
2014-03-31 | 05:35:46 | (Log)     | set state: 3.
2014-03-31 | 05:35:46 | (Log)     | set state: 4.
2014-03-31 | 05:35:47 | (Log)     | set state: 1.
2014-03-31 | 05:35:57 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:36:00 | (Log)     | set state: 2.
2014-03-31 | 05:36:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:36:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:36:00 | (Log)     | set state: 3.
2014-03-31 | 05:36:01 | (Log)     | set state: 4.
2014-03-31 | 05:36:02 | (Log)     | set state: 1.
2014-03-31 | 05:36:12 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:36:15 | (Log)     | set state: 2.
2014-03-31 | 05:36:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:36:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:36:16 | (Log)     | set state: 3.
2014-03-31 | 05:36:16 | (Log)     | set state: 4.
2014-03-31 | 05:36:17 | (Log)     | set state: 1.
2014-03-31 | 05:36:25 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:36:30 | (Log)     | set state: 2.
2014-03-31 | 05:36:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:36:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:36:31 | (Log)     | set state: 3.
2014-03-31 | 05:36:31 | (Log)     | set state: 4.
2014-03-31 | 05:36:32 | (Log)     | set state: 1.
2014-03-31 | 05:36:34 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:36:45 | (Log)     | set state: 2.
2014-03-31 | 05:36:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:36:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:36:46 | (Log)     | set state: 3.
2014-03-31 | 05:36:46 | (Log)     | set state: 4.
2014-03-31 | 05:36:47 | (Log)     | set state: 1.
2014-03-31 | 05:36:59 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:37:00 | (Log)     | set state: 2.
2014-03-31 | 05:37:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:37:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:37:00 | (Log)     | set state: 3.
2014-03-31 | 05:37:01 | (Log)     | set state: 4.
2014-03-31 | 05:37:02 | (Log)     | set state: 1.
2014-03-31 | 05:37:07 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:37:15 | (Log)     | set state: 2.
2014-03-31 | 05:37:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:37:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:37:16 | (Log)     | set state: 3.
2014-03-31 | 05:37:16 | (Log)     | set state: 4.
2014-03-31 | 05:37:17 | (Log)     | set state: 1.
2014-03-31 | 05:37:28 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:37:30 | (Log)     | set state: 2.
2014-03-31 | 05:37:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:37:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:37:30 | (Log)     | set state: 3.
2014-03-31 | 05:37:31 | (Log)     | set state: 4.
2014-03-31 | 05:37:32 | (Log)     | set state: 1.
2014-03-31 | 05:37:38 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:37:45 | (Log)     | set state: 2.
2014-03-31 | 05:37:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:37:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:37:46 | (Log)     | set state: 3.
2014-03-31 | 05:37:46 | (Log)     | set state: 4.
2014-03-31 | 05:37:47 | (Log)     | set state: 1.
2014-03-31 | 05:37:51 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:38:00 | (Log)     | set state: 2.
2014-03-31 | 05:38:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:38:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:38:01 | (Log)     | set state: 3.
2014-03-31 | 05:38:01 | (Log)     | set state: 4.
2014-03-31 | 05:38:02 | (Log)     | set state: 1.
2014-03-31 | 05:38:02 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:38:15 | (Log)     | set state: 2.
2014-03-31 | 05:38:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:38:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:38:16 | (Log)     | set state: 3.
2014-03-31 | 05:38:16 | (Log)     | set state: 4.
2014-03-31 | 05:38:17 | (Log)     | set state: 1.
2014-03-31 | 05:38:30 | (Log)     | set state: 2.
2014-03-31 | 05:38:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:38:31 | (Log)     | readSensors() concluida
2014-03-31 | 05:38:31 | (Log)     | set state: 3.
2014-03-31 | 05:38:32 | (Log)     | set state: 4.
2014-03-31 | 05:38:33 | (Log)     | set state: 1.
2014-03-31 | 05:38:44 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:38:45 | (Log)     | set state: 2.
2014-03-31 | 05:38:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:38:46 | (Log)     | readSensors() concluida
2014-03-31 | 05:38:46 | (Log)     | set state: 3.
2014-03-31 | 05:38:46 | (Log)     | set state: 4.
2014-03-31 | 05:38:47 | (Log)     | set state: 1.
2014-03-31 | 05:38:58 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:39:00 | (Log)     | set state: 2.
2014-03-31 | 05:39:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:39:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:39:01 | (Log)     | set state: 3.
2014-03-31 | 05:39:01 | (Log)     | set state: 4.
2014-03-31 | 05:39:02 | (Log)     | set state: 1.
2014-03-31 | 05:39:05 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:39:15 | (Log)     | set state: 2.
2014-03-31 | 05:39:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:39:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:39:16 | (Log)     | set state: 3.
2014-03-31 | 05:39:16 | (Log)     | set state: 4.
2014-03-31 | 05:39:17 | (Log)     | set state: 1.
2014-03-31 | 05:39:27 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:39:30 | (Log)     | set state: 2.
2014-03-31 | 05:39:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:39:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:39:31 | (Log)     | set state: 3.
2014-03-31 | 05:39:31 | (Log)     | set state: 4.
2014-03-31 | 05:39:32 | (Log)     | set state: 1.
2014-03-31 | 05:39:42 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:39:45 | (Log)     | set state: 2.
2014-03-31 | 05:39:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:39:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:39:46 | (Log)     | set state: 3.
2014-03-31 | 05:39:46 | (Log)     | set state: 4.
2014-03-31 | 05:39:47 | (Log)     | set state: 1.
2014-03-31 | 05:39:59 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:40:00 | (Log)     | set state: 2.
2014-03-31 | 05:40:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:40:01 | (Log)     | readSensors() concluida
2014-03-31 | 05:40:01 | (Log)     | set state: 3.
2014-03-31 | 05:40:02 | (Log)     | set state: 4.
2014-03-31 | 05:40:02 | (Log)     | set state: 1.
2014-03-31 | 05:40:11 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:40:15 | (Log)     | set state: 2.
2014-03-31 | 05:40:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:40:16 | (Log)     | readSensors() concluida
2014-03-31 | 05:40:16 | (Log)     | set state: 3.
2014-03-31 | 05:40:16 | (Log)     | set state: 4.
2014-03-31 | 05:40:17 | (Log)     | set state: 1.
2014-03-31 | 05:40:19 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:40:30 | (Log)     | set state: 2.
2014-03-31 | 05:40:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:40:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:40:30 | (Log)     | set state: 3.
2014-03-31 | 05:40:31 | (Log)     | set state: 4.
2014-03-31 | 05:40:32 | (Log)     | set state: 1.
2014-03-31 | 05:40:43 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:40:45 | (Log)     | set state: 2.
2014-03-31 | 05:40:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:40:46 | (Log)     | readSensors() concluida
2014-03-31 | 05:40:46 | (Log)     | set state: 3.
2014-03-31 | 05:40:46 | (Log)     | set state: 4.
2014-03-31 | 05:40:47 | (Log)     | set state: 1.
2014-03-31 | 05:40:59 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:41:00 | (Log)     | set state: 2.
2014-03-31 | 05:41:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:41:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:41:01 | (Log)     | set state: 3.
2014-03-31 | 05:41:01 | (Log)     | set state: 4.
2014-03-31 | 05:41:02 | (Log)     | set state: 1.
2014-03-31 | 05:41:08 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:41:15 | (Log)     | set state: 2.
2014-03-31 | 05:41:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:41:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:41:16 | (Log)     | set state: 3.
2014-03-31 | 05:41:16 | (Log)     | set state: 4.
2014-03-31 | 05:41:17 | (Log)     | set state: 1.
2014-03-31 | 05:41:23 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:41:30 | (Log)     | set state: 2.
2014-03-31 | 05:41:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:41:30 | (Log)     | readSensors() concluida
2014-03-31 | 05:41:30 | (Log)     | set state: 3.
2014-03-31 | 05:41:31 | (Log)     | set state: 4.
2014-03-31 | 05:41:32 | (Log)     | set state: 1.
2014-03-31 | 05:41:41 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:41:45 | (Log)     | set state: 2.
2014-03-31 | 05:41:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:41:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:41:45 | (Log)     | set state: 3.
2014-03-31 | 05:41:46 | (Log)     | set state: 4.
2014-03-31 | 05:41:47 | (Log)     | set state: 1.
2014-03-31 | 05:41:58 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:42:00 | (Log)     | set state: 2.
2014-03-31 | 05:42:00 | (Log)     | readSensors() iniciada
2014-03-31 | 05:42:00 | (Log)     | readSensors() concluida
2014-03-31 | 05:42:01 | (Log)     | set state: 3.
2014-03-31 | 05:42:01 | (Log)     | set state: 4.
2014-03-31 | 05:42:02 | (Log)     | set state: 1.
2014-03-31 | 05:42:07 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:42:15 | (Log)     | set state: 2.
2014-03-31 | 05:42:15 | (Log)     | readSensors() iniciada
2014-03-31 | 05:42:15 | (Log)     | readSensors() concluida
2014-03-31 | 05:42:16 | (Log)     | set state: 3.
2014-03-31 | 05:42:16 | (Log)     | set state: 4.
2014-03-31 | 05:42:17 | (Log)     | set state: 1.
2014-03-31 | 05:42:29 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:42:30 | (Log)     | set state: 2.
2014-03-31 | 05:42:30 | (Log)     | readSensors() iniciada
2014-03-31 | 05:42:31 | (Log)     | readSensors() concluida
2014-03-31 | 05:42:31 | (Log)     | set state: 3.
2014-03-31 | 05:42:32 | (Log)     | set state: 4.
2014-03-31 | 05:42:32 | (Log)     | set state: 1.
2014-03-31 | 05:42:39 | (Log)     | Inserting 100 faults:
2014-03-31 | 05:42:45 | (Log)     | set state: 2.
2014-03-31 | 05:42:45 | (Log)     | readSensors() iniciada
2014-03-31 | 05:42:45 | (Log)     | readSensors() concluida
2014-03-31 | 05:42:45 | (Log)     | set state: 3.
2014-03-31 | 05:42:46 | (Log)     | set state: 4.
